"lenX","lenY","bits","proba"
68,7,25,0
68,7,26,0
68,7,27,0
68,7,28,0
68,7,29,0
68,7,30,0
68,7,31,0
68,7,32,0
68,6,8,0.093
68,6,9,0.059
68,6,10,0.031
68,6,11,0.011
68,6,12,0.007
68,6,13,0.003
68,6,14,0
68,6,15,0
68,6,16,0.001
68,6,17,0
68,6,18,0
68,6,19,0
68,6,20,0
68,6,21,0
68,6,22,0
68,6,23,0
68,6,24,0
68,6,25,0
68,6,26,0
68,6,27,0
68,6,28,0
68,6,29,0
68,6,30,0
68,6,31,0
68,6,32,0
68,5,8,0.019
68,5,9,0.019
68,5,10,0.008
68,5,11,0.004
68,5,12,0
68,5,13,0.001
68,5,14,0
68,5,15,0
68,5,16,0
68,5,17,0.001
68,5,18,0
68,5,19,0
68,5,20,0
68,5,21,0
68,5,22,0
68,5,23,0
68,5,24,0
68,5,25,0
68,5,26,0
68,5,27,0
68,5,28,0
68,5,29,0
68,5,30,0
68,5,31,0
68,5,32,0
67,66,8,0.06
67,66,9,0.035
67,66,10,0.019
67,66,11,0.011
67,66,12,0.007
67,66,13,0.003
67,66,14,0.003
67,66,15,0.003
67,66,16,0
67,66,17,0.001
67,66,18,0
67,66,19,0.001
67,66,20,0
67,66,21,0
67,66,22,0
67,66,23,0
67,66,24,0
67,66,25,0
67,66,26,0
67,66,27,0
67,66,28,0
67,66,29,0
67,66,30,0
67,66,31,0
67,66,32,0
67,65,8,0.201
67,65,9,0.128
67,65,10,0.108
67,65,11,0.052
67,65,12,0.034
67,65,13,0.024
67,65,14,0.014
67,65,15,0.013
67,65,16,0.006
67,65,17,0.002
67,65,18,0.004
67,65,19,0.001
67,65,20,0.002
67,65,21,0.002
67,65,22,0
67,65,23,0.001
67,65,24,0
67,65,25,0
67,65,26,0
67,65,27,0
67,65,28,0
67,65,29,0
67,65,30,0
67,65,31,0
67,65,32,0
67,64,8,0.135
67,64,9,0.083
67,64,10,0.068
67,64,11,0.041
67,64,12,0.027
67,64,13,0.015
67,64,14,0.011
67,64,15,0.007
67,64,16,0.002
67,64,17,0.002
67,64,18,0.001
67,64,19,0.003
67,64,20,0
67,64,21,0.001
67,64,22,0
67,64,23,0
67,64,24,0
67,64,25,0
67,64,26,0
67,64,27,0
67,64,28,0
67,64,29,0
67,64,30,0
67,64,31,0
67,64,32,0
67,63,8,0.385
67,63,9,0.284
67,63,10,0.192
67,63,11,0.168
67,63,12,0.114
67,63,13,0.072
67,63,14,0.06
67,63,15,0.036
67,63,16,0.026
67,63,17,0.019
67,63,18,0.013
67,63,19,0.006
67,63,20,0.003
67,63,21,0.001
67,63,22,0.004
67,63,23,0.003
67,63,24,0.001
67,63,25,0
67,63,26,0
67,63,27,0
67,63,28,0
67,63,29,0
67,63,30,0
67,63,31,0
67,63,32,0
67,62,8,0.063
67,62,9,0.037
67,62,10,0.016
67,62,11,0.012
67,62,12,0.006
67,62,13,0.005
67,62,14,0.005
67,62,15,0
67,62,16,0.002
67,62,17,0
67,62,18,0
67,62,19,0
67,62,20,0
67,62,21,0
67,62,22,0
67,62,23,0
67,62,24,0
67,62,25,0
67,62,26,0
67,62,27,0
67,62,28,0
67,62,29,0
67,62,30,0
67,62,31,0
67,62,32,0
67,61,8,0.424
67,61,9,0.342
67,61,10,0.239
67,61,11,0.187
67,61,12,0.137
67,61,13,0.093
67,61,14,0.088
67,61,15,0.063
67,61,16,0.039
67,61,17,0.039
67,61,18,0.018
67,61,19,0.015
67,61,20,0.009
67,61,21,0.002
67,61,22,0.003
67,61,23,0.002
67,61,24,0.001
67,61,25,0.002
67,61,26,0.003
67,61,27,0
67,61,28,0.001
67,61,29,0
67,61,30,0
67,61,31,0.001
67,61,32,0
67,60,8,0.066
67,60,9,0.03
67,60,10,0.024
67,60,11,0.01
67,60,12,0.011
67,60,13,0.004
67,60,14,0.002
67,60,15,0.006
67,60,16,0
67,60,17,0.001
67,60,18,0
67,60,19,0.002
67,60,20,0.001
67,60,21,0
67,60,22,0
67,60,23,0
67,60,24,0
67,60,25,0
67,60,26,0
67,60,27,0
67,60,28,0
67,60,29,0
67,60,30,0
67,60,31,0
67,60,32,0
67,59,8,0.415
67,59,9,0.322
67,59,10,0.243
67,59,11,0.181
67,59,12,0.138
67,59,13,0.095
67,59,14,0.081
67,59,15,0.056
67,59,16,0.045
67,59,17,0.026
67,59,18,0.014
67,59,19,0.012
67,59,20,0.003
67,59,21,0.012
67,59,22,0.003
67,59,23,0.002
67,59,24,0.001
67,59,25,0.002
67,59,26,0
67,59,27,0
67,59,28,0
67,59,29,0
67,59,30,0
67,59,31,0
67,59,32,0.001
67,58,8,0.129
67,58,9,0.087
67,58,10,0.068
67,58,11,0.026
67,58,12,0.022
67,58,13,0.02
67,58,14,0.011
67,58,15,0.013
67,58,16,0.007
67,58,17,0.001
67,58,18,0.003
67,58,19,0.002
67,58,20,0
67,58,21,0.001
67,58,22,0
67,58,23,0
67,58,24,0
67,58,25,0
67,58,26,0
67,58,27,0
67,58,28,0
67,58,29,0
67,58,30,0
67,58,31,0
67,58,32,0
67,57,8,0.262
67,57,9,0.21
67,57,10,0.136
67,57,11,0.109
67,57,12,0.067
67,57,13,0.052
67,57,14,0.042
67,57,15,0.022
67,57,16,0.017
67,57,17,0.008
67,57,18,0.009
67,57,19,0.004
67,57,20,0.001
67,57,21,0
67,57,22,0.002
67,57,23,0
67,57,24,0.001
67,57,25,0
67,57,26,0.001
67,57,27,0
67,57,28,0
67,57,29,0
67,57,30,0
67,57,31,0
67,57,32,0
67,56,8,0.086
67,56,9,0.064
67,56,10,0.039
67,56,11,0.018
67,56,12,0.023
67,56,13,0.007
67,56,14,0.006
67,56,15,0.002
67,56,16,0.002
67,56,17,0.004
67,56,18,0
67,56,19,0
67,56,20,0
67,56,21,0
67,56,22,0
67,56,23,0
67,56,24,0
67,56,25,0
67,56,26,0
67,56,27,0
67,56,28,0
67,56,29,0
67,56,30,0
67,56,31,0
67,56,32,0
67,55,8,0.694
67,55,9,0.615
67,55,10,0.537
67,55,11,0.429
67,55,12,0.34
67,55,13,0.273
67,55,14,0.233
67,55,15,0.208
67,55,16,0.149
67,55,17,0.109
67,55,18,0.092
67,55,19,0.072
67,55,20,0.061
67,55,21,0.046
67,55,22,0.025
67,55,23,0.023
67,55,24,0.017
67,55,25,0.014
67,55,26,0.01
67,55,27,0.007
67,55,28,0.005
67,55,29,0.004
67,55,30,0.005
67,55,31,0.004
67,55,32,0.003
67,54,8,0.061
67,54,9,0.037
67,54,10,0.018
67,54,11,0.011
67,54,12,0.013
67,54,13,0.002
67,54,14,0.001
67,54,15,0.001
67,54,16,0.001
67,54,17,0
67,54,18,0
67,54,19,0
67,54,20,0
67,54,21,0
67,54,22,0
67,54,23,0
67,54,24,0
67,54,25,0
67,54,26,0
67,54,27,0
67,54,28,0
67,54,29,0
67,54,30,0
67,54,31,0
67,54,32,0
67,53,8,0.219
67,53,9,0.148
67,53,10,0.11
67,53,11,0.076
67,53,12,0.059
67,53,13,0.046
67,53,14,0.024
67,53,15,0.013
67,53,16,0.014
67,53,17,0.009
67,53,18,0.005
67,53,19,0.001
67,53,20,0.002
67,53,21,0.003
67,53,22,0
67,53,23,0.001
67,53,24,0
67,53,25,0
67,53,26,0
67,53,27,0
67,53,28,0
67,53,29,0
67,53,30,0
67,53,31,0
67,53,32,0
67,52,8,0.132
67,52,9,0.079
67,52,10,0.049
67,52,11,0.027
67,52,12,0.023
67,52,13,0.02
67,52,14,0.009
67,52,15,0.004
67,52,16,0.005
67,52,17,0.001
67,52,18,0.002
67,52,19,0.001
67,52,20,0.001
67,52,21,0
67,52,22,0.001
67,52,23,0
67,52,24,0
67,52,25,0
67,52,26,0
67,52,27,0
67,52,28,0.001
67,52,29,0
67,52,30,0.001
67,52,31,0
67,52,32,0
67,51,8,0.392
67,51,9,0.327
67,51,10,0.254
67,51,11,0.178
67,51,12,0.128
67,51,13,0.111
67,51,14,0.087
67,51,15,0.063
67,51,16,0.034
67,51,17,0.027
67,51,18,0.018
67,51,19,0.013
67,51,20,0.009
67,51,21,0.006
67,51,22,0.007
67,51,23,0
67,51,24,0.003
67,51,25,0.002
67,51,26,0
67,51,27,0.001
67,51,28,0
67,51,29,0
67,51,30,0
67,51,31,0
67,51,32,0
67,50,8,0.06
67,50,9,0.031
67,50,10,0.026
67,50,11,0.012
67,50,12,0.011
67,50,13,0.003
67,50,14,0.005
67,50,15,0
67,50,16,0
67,50,17,0
67,50,18,0
67,50,19,0
67,50,20,0
67,50,21,0
67,50,22,0
67,50,23,0
67,50,24,0
67,50,25,0
67,50,26,0
67,50,27,0
67,50,28,0
67,50,29,0
67,50,30,0
67,50,31,0
67,50,32,0
67,49,8,0.439
67,49,9,0.356
67,49,10,0.291
67,49,11,0.229
67,49,12,0.19
67,49,13,0.125
67,49,14,0.114
67,49,15,0.082
67,49,16,0.063
67,49,17,0.042
67,49,18,0.036
67,49,19,0.024
67,49,20,0.015
67,49,21,0.013
67,49,22,0.016
67,49,23,0.003
67,49,24,0.004
67,49,25,0
67,49,26,0.002
67,49,27,0
67,49,28,0.002
67,49,29,0
67,49,30,0.001
67,49,31,0.001
67,49,32,0
67,48,8,0.064
67,48,9,0.038
67,48,10,0.024
67,48,11,0.014
67,48,12,0.008
67,48,13,0.005
67,48,14,0.001
67,48,15,0.001
67,48,16,0
67,48,17,0
67,48,18,0
67,48,19,0
67,48,20,0
67,48,21,0
67,48,22,0
67,48,23,0
67,48,24,0
67,48,25,0
67,48,26,0
67,48,27,0
67,48,28,0
67,48,29,0
67,48,30,0
67,48,31,0
67,48,32,0
67,47,8,0.523
67,47,9,0.432
67,47,10,0.347
67,47,11,0.261
67,47,12,0.203
67,47,13,0.18
67,47,14,0.134
67,47,15,0.098
67,47,16,0.094
67,47,17,0.076
67,47,18,0.048
67,47,19,0.027
67,47,20,0.028
67,47,21,0.015
67,47,22,0.009
67,47,23,0.013
67,47,24,0.003
67,47,25,0.008
67,47,26,0.003
67,47,27,0.001
67,47,28,0.003
67,47,29,0.001
67,47,30,0.001
67,47,31,0
67,47,32,0
67,46,8,0.138
67,46,9,0.094
67,46,10,0.064
67,46,11,0.033
67,46,12,0.031
67,46,13,0.021
67,46,14,0.008
67,46,15,0.008
67,46,16,0.005
67,46,17,0.003
67,46,18,0.003
67,46,19,0
67,46,20,0.001
67,46,21,0.001
67,46,22,0
67,46,23,0.001
67,46,24,0
67,46,25,0
67,46,26,0
67,46,27,0
67,46,28,0
67,46,29,0
67,46,30,0
67,46,31,0
67,46,32,0
67,45,8,0.235
67,45,9,0.16
67,45,10,0.131
67,45,11,0.103
67,45,12,0.07
67,45,13,0.046
67,45,14,0.031
67,45,15,0.016
67,45,16,0.018
67,45,17,0.015
67,45,18,0.006
67,45,19,0.004
67,45,20,0.002
67,45,21,0.002
67,45,22,0.001
67,45,23,0.002
67,45,24,0
67,45,25,0
67,45,26,0.001
67,45,27,0
67,45,28,0
67,45,29,0
67,45,30,0
67,45,31,0
67,45,32,0
67,44,8,0.076
67,44,9,0.031
67,44,10,0.019
67,44,11,0.016
67,44,12,0.007
67,44,13,0.007
67,44,14,0.002
67,44,15,0.007
67,44,16,0.002
67,44,17,0
67,44,18,0.001
67,44,19,0
67,44,20,0
67,44,21,0
67,44,22,0
67,44,23,0
67,44,24,0
67,44,25,0
67,44,26,0
67,44,27,0
67,44,28,0
67,44,29,0
67,44,30,0
67,44,31,0
67,44,32,0
67,43,8,0.711
67,43,9,0.628
67,43,10,0.556
67,43,11,0.488
67,43,12,0.419
67,43,13,0.308
67,43,14,0.248
67,43,15,0.238
67,43,16,0.175
67,43,17,0.163
67,43,18,0.106
67,43,19,0.095
67,43,20,0.082
67,43,21,0.049
67,43,22,0.044
67,43,23,0.029
67,43,24,0.026
67,43,25,0.019
67,43,26,0.022
67,43,27,0.008
67,43,28,0.01
67,43,29,0.009
67,43,30,0.007
67,43,31,0.002
67,43,32,0.003
67,42,8,0.076
67,42,9,0.029
67,42,10,0.026
67,42,11,0.01
67,42,12,0.008
67,42,13,0.009
67,42,14,0.003
67,42,15,0.006
67,42,16,0.002
67,42,17,0.001
67,42,18,0.001
67,42,19,0.001
67,42,20,0
67,42,21,0
67,42,22,0
67,42,23,0
67,42,24,0
67,42,25,0
67,42,26,0
67,42,27,0
67,42,28,0
67,42,29,0
67,42,30,0
67,42,31,0
67,42,32,0
67,41,8,0.211
67,41,9,0.125
67,41,10,0.093
67,41,11,0.063
67,41,12,0.035
67,41,13,0.027
67,41,14,0.021
67,41,15,0.017
67,41,16,0.008
67,41,17,0.004
67,41,18,0.001
67,41,19,0.001
67,41,20,0.001
67,41,21,0
67,41,22,0
67,41,23,0
67,41,24,0
67,41,25,0
67,41,26,0
67,41,27,0
67,41,28,0
67,41,29,0
67,41,30,0
67,41,31,0
67,41,32,0
67,40,8,0.135
67,40,9,0.09
67,40,10,0.066
67,40,11,0.036
67,40,12,0.027
67,40,13,0.017
67,40,14,0.009
67,40,15,0.007
67,40,16,0.007
67,40,17,0.001
67,40,18,0.003
67,40,19,0.002
67,40,20,0
67,40,21,0.001
67,40,22,0
67,40,23,0.001
67,40,24,0
67,40,25,0
67,40,26,0
67,40,27,0
67,40,28,0
67,40,29,0
67,40,30,0
67,40,31,0
67,40,32,0
67,39,8,0.42
67,39,9,0.326
67,39,10,0.265
67,39,11,0.185
67,39,12,0.151
67,39,13,0.116
67,39,14,0.085
67,39,15,0.062
67,39,16,0.054
67,39,17,0.026
67,39,18,0.023
67,39,19,0.015
67,39,20,0.008
67,39,21,0.002
67,39,22,0.006
67,39,23,0.007
67,39,24,0.002
67,39,25,0.001
67,39,26,0.003
67,39,27,0.001
67,39,28,0.001
67,39,29,0.001
67,39,30,0
67,39,31,0.001
67,39,32,0
67,38,8,0.057
67,38,9,0.039
67,38,10,0.017
67,38,11,0.017
67,38,12,0.013
67,38,13,0.006
67,38,14,0.005
67,38,15,0.003
67,38,16,0.002
67,38,17,0.002
67,38,18,0.001
67,38,19,0
67,38,20,0
67,38,21,0
67,38,22,0
67,38,23,0
67,38,24,0
67,38,25,0
67,38,26,0
67,38,27,0
67,38,28,0
67,38,29,0
67,38,30,0
67,38,31,0
67,38,32,0
67,37,8,0.469
67,37,9,0.4
67,37,10,0.343
67,37,11,0.253
67,37,12,0.218
67,37,13,0.173
67,37,14,0.136
67,37,15,0.09
67,37,16,0.08
67,37,17,0.055
67,37,18,0.043
67,37,19,0.036
67,37,20,0.015
67,37,21,0.016
67,37,22,0.014
67,37,23,0.005
67,37,24,0.003
67,37,25,0.002
67,37,26,0.002
67,37,27,0.003
67,37,28,0.002
67,37,29,0.001
67,37,30,0
67,37,31,0
67,37,32,0.002
67,36,8,0.064
67,36,9,0.036
67,36,10,0.019
67,36,11,0.012
67,36,12,0.004
67,36,13,0.003
67,36,14,0.004
67,36,15,0.004
67,36,16,0
67,36,17,0.001
67,36,18,0.001
67,36,19,0
67,36,20,0
67,36,21,0
67,36,22,0
67,36,23,0
67,36,24,0
67,36,25,0
67,36,26,0
67,36,27,0
67,36,28,0
67,36,29,0
67,36,30,0
67,36,31,0
67,36,32,0
67,35,8,0.404
67,35,9,0.311
67,35,10,0.255
67,35,11,0.192
67,35,12,0.125
67,35,13,0.088
67,35,14,0.077
67,35,15,0.057
67,35,16,0.042
67,35,17,0.026
67,35,18,0.016
67,35,19,0.011
67,35,20,0.015
67,35,21,0.007
67,35,22,0.007
67,35,23,0.001
67,35,24,0
67,35,25,0
67,35,26,0.002
67,35,27,0.002
67,35,28,0
67,35,29,0.002
67,35,30,0
67,35,31,0
67,35,32,0.001
67,34,8,0.153
67,34,9,0.1
67,34,10,0.083
67,34,11,0.044
67,34,12,0.03
67,34,13,0.021
67,34,14,0.02
67,34,15,0.015
67,34,16,0.008
67,34,17,0.007
67,34,18,0.004
67,34,19,0.002
67,34,20,0.001
67,34,21,0.001
67,34,22,0
67,34,23,0
67,34,24,0
67,34,25,0
67,34,26,0
67,34,27,0
67,34,28,0
67,34,29,0
67,34,30,0
67,34,31,0
67,34,32,0
67,33,8,0.203
67,33,9,0.121
67,33,10,0.083
67,33,11,0.066
67,33,12,0.042
67,33,13,0.032
67,33,14,0.014
67,33,15,0.011
67,33,16,0.006
67,33,17,0.01
67,33,18,0.002
67,33,19,0.001
67,33,20,0.001
67,33,21,0.001
67,33,22,0
67,33,23,0.001
67,33,24,0.002
67,33,25,0
67,33,26,0
67,33,27,0
67,33,28,0
67,33,29,0
67,33,30,0
67,33,31,0
67,33,32,0
67,32,8,0.067
67,32,9,0.043
67,32,10,0.043
67,32,11,0.014
67,32,12,0.01
67,32,13,0.005
67,32,14,0.006
67,32,15,0.003
67,32,16,0.001
67,32,17,0
67,32,18,0
67,32,19,0
67,32,20,0
67,32,21,0
67,32,22,0.001
67,32,23,0
67,32,24,0
67,32,25,0
67,32,26,0
67,32,27,0
67,32,28,0
67,32,29,0
67,32,30,0
67,32,31,0
67,32,32,0
67,31,8,0.752
67,31,9,0.685
67,31,10,0.592
67,31,11,0.506
67,31,12,0.414
67,31,13,0.346
67,31,14,0.282
67,31,15,0.264
67,31,16,0.21
67,31,17,0.177
67,31,18,0.144
67,31,19,0.097
67,31,20,0.091
67,31,21,0.069
67,31,22,0.057
67,31,23,0.039
67,31,24,0.041
67,31,25,0.032
67,31,26,0.015
67,31,27,0.017
67,31,28,0.017
67,31,29,0.012
67,31,30,0.006
67,31,31,0.004
67,31,32,0.002
67,30,8,0.058
67,30,9,0.034
67,30,10,0.017
67,30,11,0.008
67,30,12,0.007
67,30,13,0.003
67,30,14,0.004
67,30,15,0.001
67,30,16,0
67,30,17,0
67,30,18,0
67,30,19,0
67,30,20,0
67,30,21,0
67,30,22,0
67,30,23,0
67,30,24,0
67,30,25,0
67,30,26,0
67,30,27,0
67,30,28,0
67,30,29,0
67,30,30,0
67,30,31,0
67,30,32,0
67,29,8,0.233
67,29,9,0.123
67,29,10,0.088
67,29,11,0.07
67,29,12,0.035
67,29,13,0.03
67,29,14,0.021
67,29,15,0.008
67,29,16,0.012
67,29,17,0.002
67,29,18,0.005
67,29,19,0
67,29,20,0
67,29,21,0
67,29,22,0
67,29,23,0
67,29,24,0
67,29,25,0.001
67,29,26,0
67,29,27,0
67,29,28,0
67,29,29,0
67,29,30,0
67,29,31,0
67,29,32,0
67,28,8,0.123
67,28,9,0.107
67,28,10,0.066
67,28,11,0.032
67,28,12,0.021
67,28,13,0.01
67,28,14,0.008
67,28,15,0.01
67,28,16,0.006
67,28,17,0.002
67,28,18,0.004
67,28,19,0.002
67,28,20,0.001
67,28,21,0
67,28,22,0.002
67,28,23,0
67,28,24,0
67,28,25,0
67,28,26,0
67,28,27,0
67,28,28,0
67,28,29,0
67,28,30,0
67,28,31,0
67,28,32,0
67,27,8,0.526
67,27,9,0.431
67,27,10,0.369
67,27,11,0.308
67,27,12,0.239
67,27,13,0.208
67,27,14,0.168
67,27,15,0.124
67,27,16,0.101
67,27,17,0.085
67,27,18,0.047
67,27,19,0.045
67,27,20,0.035
67,27,21,0.028
67,27,22,0.026
67,27,23,0.017
67,27,24,0.014
67,27,25,0.006
67,27,26,0.005
67,27,27,0.005
67,27,28,0.004
67,27,29,0.001
67,27,30,0.002
67,27,31,0
67,27,32,0
67,26,8,0.057
67,26,9,0.033
67,26,10,0.019
67,26,11,0.014
67,26,12,0.004
67,26,13,0.004
67,26,14,0.003
67,26,15,0.001
67,26,16,0.002
67,26,17,0.001
67,26,18,0
67,26,19,0.001
67,26,20,0
67,26,21,0
67,26,22,0
67,26,23,0
67,26,24,0
67,26,25,0
67,26,26,0
67,26,27,0
67,26,28,0
67,26,29,0
67,26,30,0
67,26,31,0
67,26,32,0
67,25,8,0.41
67,25,9,0.346
67,25,10,0.315
67,25,11,0.216
67,25,12,0.175
67,25,13,0.129
67,25,14,0.098
67,25,15,0.063
67,25,16,0.05
67,25,17,0.035
67,25,18,0.03
67,25,19,0.021
67,25,20,0.013
67,25,21,0.012
67,25,22,0.008
67,25,23,0.007
67,25,24,0.007
67,25,25,0.004
67,25,26,0.003
67,25,27,0.001
67,25,28,0
67,25,29,0.003
67,25,30,0
67,25,31,0.001
67,25,32,0.001
67,24,8,0.062
67,24,9,0.026
67,24,10,0.029
67,24,11,0.015
67,24,12,0.006
67,24,13,0.001
67,24,14,0.006
67,24,15,0.002
67,24,16,0.003
67,24,17,0.002
67,24,18,0.001
67,24,19,0
67,24,20,0
67,24,21,0
67,24,22,0
67,24,23,0
67,24,24,0
67,24,25,0
67,24,26,0
67,24,27,0
67,24,28,0
67,24,29,0
67,24,30,0
67,24,31,0
67,24,32,0
67,23,8,0.418
67,23,9,0.343
67,23,10,0.254
67,23,11,0.188
67,23,12,0.13
67,23,13,0.104
67,23,14,0.086
67,23,15,0.066
67,23,16,0.045
67,23,17,0.025
67,23,18,0.026
67,23,19,0.016
67,23,20,0.014
67,23,21,0.008
67,23,22,0.008
67,23,23,0.01
67,23,24,0.003
67,23,25,0.006
67,23,26,0.003
67,23,27,0
67,23,28,0.002
67,23,29,0
67,23,30,0.001
67,23,31,0
67,23,32,0
67,22,8,0.122
67,22,9,0.095
67,22,10,0.058
67,22,11,0.037
67,22,12,0.034
67,22,13,0.022
67,22,14,0.008
67,22,15,0.01
67,22,16,0.004
67,22,17,0.003
67,22,18,0.002
67,22,19,0.002
67,22,20,0.001
67,22,21,0
67,22,22,0
67,22,23,0
67,22,24,0
67,22,25,0
67,22,26,0
67,22,27,0
67,22,28,0
67,22,29,0
67,22,30,0
67,22,31,0
67,22,32,0
67,21,8,0.224
67,21,9,0.138
67,21,10,0.095
67,21,11,0.073
67,21,12,0.04
67,21,13,0.022
67,21,14,0.023
67,21,15,0.022
67,21,16,0.008
67,21,17,0.006
67,21,18,0.007
67,21,19,0.004
67,21,20,0.001
67,21,21,0.001
67,21,22,0.001
67,21,23,0
67,21,24,0
67,21,25,0
67,21,26,0
67,21,27,0
67,21,28,0
67,21,29,0
67,21,30,0
67,21,31,0
67,21,32,0
67,20,8,0.067
67,20,9,0.034
67,20,10,0.028
67,20,11,0.014
67,20,12,0.004
67,20,13,0.005
67,20,14,0.004
67,20,15,0
67,20,16,0
67,20,17,0.001
67,20,18,0
67,20,19,0.001
67,20,20,0
67,20,21,0
67,20,22,0
67,20,23,0
67,20,24,0
67,20,25,0
67,20,26,0
67,20,27,0
67,20,28,0
67,20,29,0
67,20,30,0
67,20,31,0
67,20,32,0
67,19,8,0.722
67,19,9,0.641
67,19,10,0.577
67,19,11,0.489
67,19,12,0.387
67,19,13,0.356
67,19,14,0.27
67,19,15,0.241
67,19,16,0.191
67,19,17,0.144
67,19,18,0.114
67,19,19,0.08
67,19,20,0.09
67,19,21,0.068
67,19,22,0.043
67,19,23,0.033
67,19,24,0.038
67,19,25,0.018
67,19,26,0.014
67,19,27,0.011
67,19,28,0.014
67,19,29,0.004
67,19,30,0.005
67,19,31,0.004
67,19,32,0.005
67,18,8,0.07
67,18,9,0.028
67,18,10,0.027
67,18,11,0.009
67,18,12,0.006
67,18,13,0.002
67,18,14,0.004
67,18,15,0.001
67,18,16,0.001
67,18,17,0
67,18,18,0.001
67,18,19,0.002
67,18,20,0
67,18,21,0
67,18,22,0
67,18,23,0
67,18,24,0
67,18,25,0
67,18,26,0
67,18,27,0
67,18,28,0
67,18,29,0
67,18,30,0
67,18,31,0
67,18,32,0
67,17,8,0.298
67,17,9,0.181
67,17,10,0.14
67,17,11,0.11
67,17,12,0.068
67,17,13,0.054
67,17,14,0.039
67,17,15,0.02
67,17,16,0.014
67,17,17,0.009
67,17,18,0.005
67,17,19,0.005
67,17,20,0.01
67,17,21,0.001
67,17,22,0.002
67,17,23,0.001
67,17,24,0.002
67,17,25,0.002
67,17,26,0
67,17,27,0
67,17,28,0
67,17,29,0
67,17,30,0
67,17,31,0
67,17,32,0
67,16,8,0.125
67,16,9,0.084
67,16,10,0.053
67,16,11,0.029
67,16,12,0.022
67,16,13,0.01
67,16,14,0.007
67,16,15,0.006
67,16,16,0.003
67,16,17,0.001
67,16,18,0.002
67,16,19,0.001
67,16,20,0.002
67,16,21,0.001
67,16,22,0
67,16,23,0
67,16,24,0
67,16,25,0
67,16,26,0
67,16,27,0
67,16,28,0
67,16,29,0
67,16,30,0
67,16,31,0
67,16,32,0
67,15,8,0.381
67,15,9,0.301
67,15,10,0.216
67,15,11,0.152
67,15,12,0.113
67,15,13,0.089
67,15,14,0.067
67,15,15,0.038
67,15,16,0.04
67,15,17,0.022
67,15,18,0.016
67,15,19,0.009
67,15,20,0.006
67,15,21,0.004
67,15,22,0.005
67,15,23,0.005
67,15,24,0.003
67,15,25,0.002
67,15,26,0.003
67,15,27,0
67,15,28,0
67,15,29,0
67,15,30,0
67,15,31,0
67,15,32,0
67,14,8,0.065
67,14,9,0.036
67,14,10,0.015
67,14,11,0.015
67,14,12,0.008
67,14,13,0.005
67,14,14,0.003
67,14,15,0.003
67,14,16,0.001
67,14,17,0
67,14,18,0
67,14,19,0
67,14,20,0
67,14,21,0
67,14,22,0
67,14,23,0
67,14,24,0
67,14,25,0
67,14,26,0
67,14,27,0
67,14,28,0
67,14,29,0
67,14,30,0
67,14,31,0
67,14,32,0
67,13,8,0.459
67,13,9,0.386
67,13,10,0.331
67,13,11,0.259
67,13,12,0.2
67,13,13,0.162
67,13,14,0.117
67,13,15,0.085
67,13,16,0.067
67,13,17,0.064
67,13,18,0.035
67,13,19,0.028
67,13,20,0.021
67,13,21,0.016
67,13,22,0.015
67,13,23,0.003
67,13,24,0.007
67,13,25,0.005
67,13,26,0.007
67,13,27,0.002
67,13,28,0.002
67,13,29,0
67,13,30,0.001
67,13,31,0
67,13,32,0.001
67,12,8,0.085
67,12,9,0.053
67,12,10,0.04
67,12,11,0.026
67,12,12,0.01
67,12,13,0.012
67,12,14,0.012
67,12,15,0.004
67,12,16,0.005
67,12,17,0.001
67,12,18,0.002
67,12,19,0.004
67,12,20,0.001
67,12,21,0.001
67,12,22,0.001
67,12,23,0
67,12,24,0.001
67,12,25,0
67,12,26,0
67,12,27,0
67,12,28,0
67,12,29,0
67,12,30,0
67,12,31,0
67,12,32,0
67,11,8,0.446
67,11,9,0.368
67,11,10,0.299
67,11,11,0.235
67,11,12,0.177
67,11,13,0.136
67,11,14,0.117
67,11,15,0.083
67,11,16,0.066
67,11,17,0.048
67,11,18,0.043
67,11,19,0.013
67,11,20,0.021
67,11,21,0.012
67,11,22,0.013
67,11,23,0.004
67,11,24,0.007
67,11,25,0.003
67,11,26,0.003
67,11,27,0.001
67,11,28,0.001
67,11,29,0.003
67,11,30,0.001
67,11,31,0
67,11,32,0
67,10,8,0.126
67,10,9,0.075
67,10,10,0.049
67,10,11,0.048
67,10,12,0.037
67,10,13,0.006
67,10,14,0.013
67,10,15,0.006
67,10,16,0.006
67,10,17,0.003
67,10,18,0
67,10,19,0.003
67,10,20,0
67,10,21,0
67,10,22,0
67,10,23,0
67,10,24,0
67,10,25,0
67,10,26,0
67,10,27,0
67,10,28,0
67,10,29,0
67,10,30,0
67,10,31,0
67,10,32,0
67,9,8,0.239
67,9,9,0.149
67,9,10,0.097
67,9,11,0.071
67,9,12,0.053
67,9,13,0.03
67,9,14,0.014
67,9,15,0.012
67,9,16,0.008
67,9,17,0.005
67,9,18,0.009
67,9,19,0.002
67,9,20,0
67,9,21,0.002
67,9,22,0.001
67,9,23,0.002
67,9,24,0
67,9,25,0.001
67,9,26,0
67,9,27,0.001
67,9,28,0.001
67,9,29,0
67,9,30,0
67,9,31,0
67,9,32,0
67,8,8,0.068
67,8,9,0.049
67,8,10,0.013
67,8,11,0.011
67,8,12,0.004
67,8,13,0.005
67,8,14,0.002
67,8,15,0.002
67,8,16,0
67,8,17,0
